2013-07-24T14:25:08Z	30.303358	-97.74611	178.94263	false
2013-07-24T14:24:58Z	30.30386	-97.7471	177.9812	false
2013-07-24T14:24:45Z	30.304	-97.74738	177.9812	false
2013-07-24T14:24:39Z	30.304098	-97.7476	178.94263	false
2013-07-24T14:24:26Z	30.30477	-97.74897	177.02002	false
2013-07-24T14:24:25Z	30.304842	-97.74908	176.5393	false
2013-07-24T14:24:17Z	30.305616	-97.7493	180.38452	false
2013-07-24T14:24:12Z	30.306042	-97.749405	180.86523	false
2013-07-24T14:24:04Z	30.306683	-97.75017	183.74902	false
2013-07-24T14:23:55Z	30.307346	-97.75104	185.67175	false
2013-07-24T14:23:50Z	30.30742	-97.751236	185.67175	false
2013-07-24T14:23:26Z	30.307415	-97.75124	186.15247	false
2013-07-24T14:23:18Z	30.3073	-97.75145	187.11377	false
2013-07-24T14:23:12Z	30.30734	-97.75146	186.63318	false
2013-07-24T14:23:05Z	30.307295	-97.75141	186.63318	false
2013-07-24T14:23:03Z	30.307364	-97.75136	186.15247	false
2013-07-24T14:22:58Z	30.307446	-97.75108	185.19116	false
2013-07-24T14:22:52Z	30.30721	-97.75052	183.74902	false
2013-07-24T14:22:47Z	30.307175	-97.74998	182.30713	false
2013-07-24T14:22:40Z	30.307331	-97.74918	182.30713	false
2013-07-24T14:22:37Z	30.307367	-97.74876	180.38452	false
2013-07-24T14:22:29Z	30.307104	-97.74753	179.90381	false
2013-07-24T14:22:21Z	30.306828	-97.74671	181.82642	false
2013-07-24T14:21:47Z	30.306717	-97.746445	181.82642	false
2013-07-24T14:21:40Z	30.306654	-97.746254	182.30713	false
2013-07-24T14:21:31Z	30.306252	-97.74522	183.74902	false
2013-07-24T14:21:29Z	30.306118	-97.74492	185.67175	false
2013-07-24T14:21:23Z	30.305777	-97.744194	188.55579	false
2013-07-24T14:21:06Z	30.30565	-97.74395	186.63318	false
2013-07-24T14:20:56Z	30.305351	-97.74339	188.07507	false
2013-07-24T14:20:51Z	30.305372	-97.743095	189.03638	false
2013-07-24T14:20:47Z	30.30568	-97.74289	188.55579	false
2013-07-24T14:20:37Z	30.306206	-97.74254	189.03638	false
2013-07-24T14:20:34Z	30.30644	-97.74236	190.95898	false
2013-07-24T14:20:26Z	30.307274	-97.74182	194.32373	false
2013-07-24T14:20:13Z	30.308578	-97.74098	194.32373	false
2013-07-24T14:20:00Z	30.310001	-97.74009	196.24634	false
2013-07-24T14:19:46Z	30.3117	-97.7389	197.20752	false
2013-07-24T14:19:37Z	30.312748	-97.73816	200.57227	false
2013-07-24T14:19:29Z	30.313461	-97.737656	201.53357	false
2013-07-24T14:18:59Z	30.313692	-97.737495	201.53357	false
2013-07-24T14:18:47Z	30.313679	-97.737526	201.53357	false
2013-07-24T14:18:40Z	30.314077	-97.737274	202.97546	false
2013-07-24T14:18:36Z	30.31452	-97.73699	204.89807	false
2013-07-24T14:18:28Z	30.315422	-97.73607	204.41748	false
2013-07-24T14:18:17Z	30.316137	-97.7342	202.01428	false
2013-07-24T14:18:09Z	30.316685	-97.73276	202.49487	false
2013-07-24T14:18:01Z	30.317608	-97.731705	204.89807	false
2013-07-24T14:17:52Z	30.31861	-97.731064	203.93689	false
2013-07-24T14:17:46Z	30.318745	-97.73072	202.97546	false
2013-07-24T14:17:31Z	30.318737	-97.73069	202.97546	false
2013-07-24T14:17:20Z	30.318716	-97.730675	202.49487	false
2013-07-24T14:17:13Z	30.318466	-97.73015	203.45618	false
2013-07-24T14:17:03Z	30.317902	-97.72889	201.53357	false
2013-07-24T14:17:01Z	30.317802	-97.72868	200.09167	false
2013-07-24T14:16:52Z	30.31758	-97.7282	199.61084	false
2013-07-24T14:16:43Z	30.317347	-97.72763	199.61084	false
2013-07-24T14:16:28Z	30.316622	-97.72606	197.20752	false
2013-07-24T14:16:20Z	30.316298	-97.7251	197.68823	false
2013-07-24T14:16:09Z	30.315989	-97.723434	201.05286	false
2013-07-24T14:16:08Z	30.315937	-97.723305	201.05286	false
2013-07-24T14:16:05Z	30.315754	-97.72293	204.41748	false
2013-07-24T14:16:04Z	30.315691	-97.7228	204.41748	false
2013-07-24T14:15:49Z	30.314749	-97.72085	205.8595	false
2013-07-24T14:15:40Z	30.31426	-97.71985	204.41748	false
2013-07-24T14:15:29Z	30.314112	-97.71956	203.93689	false
2013-07-24T14:15:19Z	30.313995	-97.71936	205.37878	false
2013-07-24T14:15:08Z	30.313477	-97.71829	205.8595	false
2013-07-24T14:14:57Z	30.312866	-97.71704	202.49487	false
2013-07-24T14:14:47Z	30.312397	-97.716034	202.01428	false
2013-07-24T14:14:35Z	30.312092	-97.71515	201.53357	false
2013-07-24T14:14:26Z	30.311922	-97.714836	201.53357	false
2013-07-24T14:13:15Z	30.311922	-97.71484	201.53357	false
2013-07-24T14:13:06Z	30.311878	-97.71475	202.49487	false
2013-07-24T14:12:55Z	30.311483	-97.71391	202.49487	false
2013-07-24T14:12:40Z	30.310684	-97.71219	202.01428	false
2013-07-24T14:12:29Z	30.31003	-97.71091	201.53357	false
2013-07-24T14:12:26Z	30.309784	-97.71055	202.97546	false
2013-07-24T14:12:23Z	30.30954	-97.7102	201.53357	false
2013-07-24T14:12:21Z	30.3094	-97.70999	200.57227	false
2013-07-24T14:12:14Z	30.309015	-97.70939	197.20752	false
2013-07-24T14:11:51Z	30.30889	-97.709145	196.24634	false
2013-07-24T14:11:45Z	30.30878	-97.70893	196.72693	false
2013-07-24T14:11:37Z	30.30827	-97.70787	198.16895	false
2013-07-24T14:11:16Z	30.3065	-97.704155	195.76562	false
2013-07-24T14:11:05Z	30.30559	-97.70223	193.84302	false
2013-07-24T14:10:53Z	30.304688	-97.700226	190.4784	false
2013-07-24T14:10:44Z	30.304138	-97.69914	188.07507	false
2013-07-24T14:10:40Z	30.304068	-97.698975	188.55579	false
2013-07-24T14:10:36Z	30.304073	-97.69895	188.55579	false
2013-07-24T14:10:28Z	30.304342	-97.698746	188.07507	false
2013-07-24T14:10:26Z	30.304459	-97.69864	187.11377	false
2013-07-24T14:10:19Z	30.305014	-97.69823	186.15247	false
2013-07-24T14:10:12Z	30.305851	-97.697685	189.99768	false
2013-07-24T14:09:58Z	30.307514	-97.69664	190.95898	false
2013-07-24T14:09:42Z	30.309278	-97.69552	190.95898	false
2013-07-24T14:09:26Z	30.311102	-97.69438	189.99768	false
2013-07-24T14:09:13Z	30.312624	-97.693474	192.40112	false
2013-07-24T14:09:01Z	30.313892	-97.69277	193.3623	false
2013-07-24T14:08:55Z	30.314075	-97.69243	193.3623	false
2013-07-24T14:08:46Z	30.314043	-97.692345	192.88171	false
2013-07-24T14:08:37Z	30.314022	-97.6923	192.88171	false
2013-07-24T14:08:28Z	30.313751	-97.6916	193.84302	false
2013-07-24T14:08:21Z	30.313581	-97.69102	192.40112	false
2013-07-24T14:08:15Z	30.31352	-97.6908	192.40112	false
2013-07-24T14:08:06Z	30.313107	-97.68973	191.92029	false
2013-07-24T14:07:58Z	30.312607	-97.68868	188.55579	false
2013-07-24T14:07:53Z	30.312407	-97.68812	187.11377	false
2013-07-24T14:07:44Z	30.312403	-97.68709	187.59436	false
2013-07-24T14:07:36Z	30.312212	-97.68621	189.03638	false
2013-07-24T14:07:33Z	30.312101	-97.685936	189.51697	false
2013-07-24T14:07:27Z	30.31209	-97.68526	189.03638	false
2013-07-24T14:07:24Z	30.312208	-97.68496	189.51697	false
2013-07-24T14:07:23Z	30.31226	-97.68486	189.99768	false
2013-07-24T14:07:12Z	30.312878	-97.68399	190.4784	false
2013-07-24T14:07:05Z	30.315138	-97.677414	190.95898	false
2013-07-24T14:06:29Z	30.315138	-97.677414	191.92029	false
2013-07-24T14:06:22Z	30.315138	-97.677414	188.55579	false
2013-07-24T14:06:19Z	30.315138	-97.677414	185.19116	false
2013-07-24T14:06:04Z	30.315138	-97.677414	184.22986	false
2013-07-24T14:05:57Z	30.315138	-97.677414	180.86523	false
2013-07-24T14:05:52Z	30.315138	-97.677414	177.50061	false
2013-07-24T14:05:30Z	30.315138	-97.677414	175.09729	true
2013-07-22T21:29:28Z	30.315151	-97.6775	193.84302	false
2013-07-22T21:29:21Z	30.31502	-97.67744	192.40112	false
2013-07-22T21:29:17Z	30.315027	-97.67727	191.43958	false
2013-07-22T21:29:14Z	30.315027	-97.67701	189.51697	false
2013-07-22T21:29:10Z	30.315062	-97.67658	185.67175	false
2013-07-22T21:29:09Z	30.31509	-97.67648	186.15247	false
2013-07-22T21:29:07Z	30.315159	-97.676285	186.63318	false
2013-07-22T21:28:59Z	30.3155	-97.67574	188.55579	false
2013-07-22T21:28:58Z	30.315554	-97.67567	188.55579	false
2013-07-22T21:28:51Z	30.315895	-97.67515	183.26843	false
2013-07-22T21:28:45Z	30.315834	-97.6748	181.82642	false
2013-07-22T21:28:40Z	30.315428	-97.674446	181.34583	false
2013-07-22T21:28:32Z	30.315042	-97.674034	181.82642	false
2013-07-22T21:28:30Z	30.315046	-97.67397	181.34583	false
2013-07-22T21:28:21Z	30.315336	-97.67311	183.26843	false
2013-07-22T21:28:18Z	30.31547	-97.67275	184.71057	false
2013-07-22T21:28:14Z	30.31568	-97.67236	186.63318	false
2013-07-22T21:28:02Z	30.316547	-97.6715	188.55579	false
2013-07-22T21:28:00Z	30.316666	-97.671394	189.51697	false
2013-07-22T21:27:56Z	30.31682	-97.67113	189.99768	false
2013-07-22T21:27:45Z	30.316975	-97.67011	191.92029	false
2013-07-22T21:27:44Z	30.316998	-97.67001	191.92029	false
2013-07-22T21:27:41Z	30.317127	-97.66973	195.28491	false
2013-07-22T21:27:38Z	30.31734	-97.66953	196.72693	false
2013-07-22T21:27:27Z	30.318155	-97.66902	198.64954	false
2013-07-22T21:27:23Z	30.318428	-97.66884	200.57227	false
2013-07-22T21:27:18Z	30.318672	-97.66852	201.53357	false
2013-07-22T21:27:13Z	30.318804	-97.66811	201.53357	false
2013-07-22T21:27:12Z	30.318844	-97.66802	202.01428	false
2013-07-22T21:27:08Z	30.31912	-97.66769	204.41748	false
2013-07-22T21:27:05Z	30.319393	-97.66753	204.89807	false
2013-07-22T21:27:03Z	30.319586	-97.66745	205.8595	false
2013-07-22T21:26:59Z	30.319923	-97.667206	206.82068	false
2013-07-22T21:26:57Z	30.320036	-97.66707	207.30139	false
2013-07-22T21:26:51Z	30.32034	-97.66704	207.30139	false
2013-07-22T21:26:46Z	30.320803	-97.66763	207.7821	false
2013-07-22T21:26:34Z	30.322372	-97.66953	206.34009	false
2013-07-22T21:26:26Z	30.32366	-97.67108	203.45618	false
2013-07-22T21:26:23Z	30.324179	-97.671776	200.09167	false
2013-07-22T21:26:13Z	30.325962	-97.674126	197.20752	false
2013-07-22T21:26:10Z	30.326487	-97.67486	200.09167	false
2013-07-22T21:26:04Z	30.32752	-97.67631	203.93689	false
2013-07-22T21:25:51Z	30.329348	-97.6797	206.82068	false
2013-07-22T21:25:46Z	30.330042	-97.6811	210.18542	false
2013-07-22T21:25:43Z	30.330467	-97.681946	213.06934	false
2013-07-22T21:25:40Z	30.330881	-97.68279	216.91467	false
2013-07-22T21:25:32Z	30.331919	-97.68513	221.2406	false
2013-07-22T21:25:29Z	30.332294	-97.686	222.6825	false
2013-07-22T21:25:26Z	30.332655	-97.68687	220.75989	false
2013-07-22T21:25:24Z	30.332901	-97.68745	221.72119	false
2013-07-22T21:25:23Z	30.333025	-97.68773	224.60522	false
2013-07-22T21:25:20Z	30.333414	-97.68861	221.2406	false
2013-07-22T21:25:16Z	30.33396	-97.68979	217.39539	false
2013-07-22T21:25:09Z	30.334906	-97.691765	221.72119	false
2013-07-22T21:25:06Z	30.335302	-97.69261	226.04712	false
2013-07-22T21:25:02Z	30.33585	-97.69376	230.85376	false
2013-07-22T21:24:57Z	30.336521	-97.69518	234.6991	false
2013-07-22T21:24:55Z	30.336779	-97.695724	236.14099	false
2013-07-22T21:24:53Z	30.337034	-97.69625	239.0249	false
2013-07-22T21:24:50Z	30.337414	-97.69702	241.90894	false
2013-07-22T21:24:42Z	30.338408	-97.69897	246.71545	false
2013-07-22T21:24:34Z	30.339476	-97.70079	247.19604	false
2013-07-22T21:24:31Z	30.339972	-97.701355	248.63818	false
2013-07-22T21:24:19Z	30.342382	-97.70353	252.4834	false
2013-07-22T21:24:12Z	30.34373	-97.7051	255.84802	false
2013-07-22T21:24:08Z	30.344376	-97.70613	253.4447	false
2013-07-22T21:24:05Z	30.344847	-97.7069	251.5221	false
2013-07-22T21:23:59Z	30.345732	-97.70853	255.36731	false
2013-07-22T21:23:58Z	30.345856	-97.70882	254.8866	false
2013-07-22T21:23:55Z	30.346184	-97.7097	259.21265	false
2013-07-22T21:23:54Z	30.346287	-97.70999	259.21265	false
2013-07-22T21:23:50Z	30.346693	-97.71113	263.05786	false
2013-07-22T21:23:48Z	30.346956	-97.71166	265.4613	false
2013-07-22T21:23:42Z	30.348099	-97.7129	265.4613	false
2013-07-22T21:23:41Z	30.348331	-97.713036	265.9419	false
2013-07-22T21:23:35Z	30.34985	-97.713585	262.09656	false
2013-07-22T21:23:32Z	30.35064	-97.71382	264.9806	false
2013-07-22T21:23:26Z	30.352224	-97.71432	267.3839	false
2013-07-22T21:23:21Z	30.35357	-97.714714	271.22913	false
2013-07-22T21:23:11Z	30.356205	-97.7155	270.7484	false
2013-07-22T21:22:57Z	30.359703	-97.71657	267.8645	false
2013-07-22T21:22:54Z	30.360434	-97.71679	266.4225	false
2013-07-22T21:22:39Z	30.363886	-97.71784	264.49988	false
2013-07-22T21:22:35Z	30.364847	-97.71808	262.09656	false
2013-07-22T21:22:31Z	30.365856	-97.718254	264.0193	false
2013-07-22T21:22:26Z	30.367119	-97.71845	260.17395	false
2013-07-22T21:22:23Z	30.367859	-97.71868	259.21265	false
2013-07-22T21:22:22Z	30.368107	-97.71878	259.21265	false
2013-07-22T21:22:19Z	30.368835	-97.71919	255.36731	false
2013-07-22T21:22:17Z	30.369318	-97.71953	253.92542	false
2013-07-22T21:22:12Z	30.370358	-97.72061	253.4447	false
2013-07-22T21:22:09Z	30.370811	-97.72143	256.32874	false
2013-07-22T21:22:07Z	30.371058	-97.722	259.69336	false
2013-07-22T21:22:01Z	30.371803	-97.72371	261.61597	false
2013-07-22T21:21:48Z	30.373367	-97.72707	264.9806	false
2013-07-22T21:21:43Z	30.373907	-97.72827	262.09656	false
2013-07-22T21:21:40Z	30.374237	-97.72899	260.17395	false
2013-07-22T21:21:31Z	30.375116	-97.73117	258.25134	false
2013-07-22T21:21:24Z	30.375921	-97.73261	262.09656	false
2013-07-22T21:21:21Z	30.376244	-97.7332	264.0193	false
2013-07-22T21:21:19Z	30.376469	-97.733604	265.4613	false
2013-07-22T21:21:13Z	30.377184	-97.7349	268.8258	false
2013-07-22T21:21:09Z	30.377651	-97.73576	272.19043	false
2013-07-22T21:21:06Z	30.377995	-97.7364	275.55505	false
2013-07-22T21:21:02Z	30.378462	-97.737175	277.47766	false
2013-07-22T21:20:58Z	30.37907	-97.73776	280.8424	false
2013-07-22T21:20:52Z	30.380213	-97.73797	280.8424	false
2013-07-22T21:20:49Z	30.380793	-97.73779	277.47766	false
2013-07-22T21:20:40Z	30.38259	-97.7369	276.03564	false
2013-07-22T21:20:37Z	30.383244	-97.736595	274.11304	false
2013-07-22T21:20:24Z	30.386267	-97.73564	270.7484	false
2013-07-22T21:20:22Z	30.386744	-97.735504	269.7871	false
2013-07-22T21:20:13Z	30.38891	-97.73484	266.4225	false
2013-07-22T21:19:57Z	30.39281	-97.73379	269.7871	false
2013-07-22T21:19:54Z	30.393566	-97.7336	272.67114	false
2013-07-22T21:19:47Z	30.395351	-97.733116	271.70972	false
2013-07-22T21:19:37Z	30.39786	-97.732124	274.59375	false
2013-07-22T21:19:27Z	30.4002	-97.73063	276.03564	false
2013-07-22T21:19:26Z	30.40042	-97.73045	276.03564	false
2013-07-22T21:19:13Z	30.403032	-97.72803	276.03564	false
2013-07-22T21:19:11Z	30.40339	-97.72765	274.59375	false
2013-07-22T21:19:03Z	30.40473	-97.72607	271.22913	false
2013-07-22T21:19:00Z	30.405203	-97.725464	268.3451	false
2013-07-22T21:18:59Z	30.405361	-97.725266	268.3451	false
2013-07-22T21:18:54Z	30.40615	-97.72429	264.0193	false
2013-07-22T21:18:51Z	30.406567	-97.72365	262.09656	false
2013-07-22T21:18:41Z	30.407734	-97.72134	262.09656	false
2013-07-22T21:18:34Z	30.408325	-97.71992	259.69336	false
2013-07-22T21:18:30Z	30.408575	-97.71908	256.32874	false
2013-07-22T21:18:24Z	30.408823	-97.717896	253.4447	false
2013-07-22T21:18:18Z	30.408983	-97.71686	251.04138	false
2013-07-22T21:18:11Z	30.409122	-97.71597	250.0802	false
2013-07-22T21:17:38Z	30.409164	-97.71569	248.63818	false
2013-07-22T21:17:19Z	30.409157	-97.715706	249.11877	false
2013-07-22T21:17:13Z	30.409195	-97.71534	249.11877	false
2013-07-22T21:17:06Z	30.409376	-97.714195	248.1576	false
2013-07-22T21:16:57Z	30.410133	-97.71238	245.75415	false
2013-07-22T21:16:55Z	30.410345	-97.71202	244.31226	false
2013-07-22T21:16:49Z	30.410904	-97.71105	241.90894	false
2013-07-22T21:16:44Z	30.411299	-97.71054	240.46704	false
2013-07-22T21:16:40Z	30.411373	-97.7102	240.94763	false
2013-07-22T21:16:33Z	30.410902	-97.70963	243.83154	false
2013-07-22T21:15:53Z	30.410744	-97.709435	241.90894	false
2013-07-22T21:13:48Z	30.410748	-97.709435	244.79285	false
2013-07-22T21:13:42Z	30.410606	-97.70925	244.79285	false
2013-07-22T21:13:39Z	30.410404	-97.709	247.19604	false
2013-07-22T21:13:30Z	30.40989	-97.70787	249.11877	false
2013-07-22T21:13:26Z	30.409689	-97.70737	248.1576	false
2013-07-22T21:13:22Z	30.409388	-97.70693	247.67676	false
2013-07-22T21:13:21Z	30.409317	-97.706825	247.67676	false
2013-07-22T21:13:16Z	30.40906	-97.706406	243.83154	false
2013-07-22T21:13:11Z	30.408989	-97.706154	244.31226	false
2013-07-22T21:13:09Z	30.40902	-97.706116	244.79285	false
2013-07-22T21:13:00Z	30.409666	-97.70572	245.75415	false
2013-07-22T21:12:51Z	30.41029	-97.704865	245.75415	false
2013-07-22T21:12:48Z	30.410536	-97.704636	244.79285	false
2013-07-22T21:12:43Z	30.410994	-97.704414	244.79285	false
2013-07-22T21:12:38Z	30.411394	-97.70432	244.79285	false
2013-07-22T21:12:31Z	30.411606	-97.70418	244.31226	false
2013-07-22T21:12:26Z	30.411507	-97.704	243.83154	false
2013-07-22T21:12:06Z	30.411388	-97.70438	244.79285	true
2013-07-22T21:11:40Z	30.41149	-97.70409	244.79285	false
2013-07-22T21:11:39Z	30.41149	-97.70409	242.38965	true
2013-07-22T17:55:03Z	30.411497	-97.70407	226.52783	false
2013-07-22T17:54:56Z	30.411581	-97.70402	227.00854	false
2013-07-22T17:54:54Z	30.411604	-97.70411	227.00854	false
2013-07-22T17:54:49Z	30.41184	-97.70426	228.93115	false
2013-07-22T17:54:40Z	30.412584	-97.704094	229.41174	false
2013-07-22T17:54:36Z	30.412823	-97.704155	229.89233	false
2013-07-22T17:54:34Z	30.41292	-97.70429	230.85376	false
2013-07-22T17:54:28Z	30.413248	-97.70461	231.33435	false
2013-07-22T17:54:26Z	30.413286	-97.70462	231.33435	false
2013-07-22T17:54:20Z	30.413446	-97.70445	231.81494	false
2013-07-22T17:54:07Z	30.414793	-97.703476	231.81494	false
2013-07-22T17:54:06Z	30.414915	-97.7034	231.81494	false
2013-07-22T17:53:56Z	30.416065	-97.70266	235.17969	false
2013-07-22T17:53:43Z	30.417345	-97.701675	238.54431	false
2013-07-22T17:53:34Z	30.418064	-97.70107	238.0636	false
2013-07-22T17:53:30Z	30.418247	-97.70109	236.6217	false
2013-07-22T17:53:27Z	30.418413	-97.70138	238.0636	false
2013-07-22T17:53:18Z	30.41908	-97.70249	236.6217	false
2013-07-22T17:53:06Z	30.419788	-97.703514	234.6991	false
2013-07-22T17:53:05Z	30.419847	-97.703606	234.6991	false
2013-07-22T17:53:00Z	30.420149	-97.70411	238.0636	false
2013-07-22T17:52:53Z	30.420664	-97.70498	241.42822	false
2013-07-22T17:52:45Z	30.421467	-97.70652	245.27344	false
2013-07-22T17:52:42Z	30.42181	-97.70721	242.87024	false
2013-07-22T17:52:35Z	30.422632	-97.70883	242.87024	false
2013-07-22T17:52:29Z	30.423296	-97.7102	245.75415	false
2013-07-22T17:52:20Z	30.424103	-97.71205	248.1576	false
2013-07-22T17:52:14Z	30.424479	-97.71309	246.71545	false
2013-07-22T17:52:07Z	30.424795	-97.7139	246.71545	false
2013-07-22T17:52:06Z	30.42483	-97.71398	246.71545	false
2013-07-22T17:51:57Z	30.425266	-97.71499	248.63818	false
2013-07-22T17:51:56Z	30.425314	-97.71507	248.63818	false
2013-07-22T17:51:50Z	30.425697	-97.7151	248.63818	false
2013-07-22T17:51:43Z	30.425995	-97.714775	249.11877	false
2013-07-22T17:51:37Z	30.426159	-97.714745	248.1576	false
2013-07-22T17:51:33Z	30.426277	-97.71501	250.0802	false
2013-07-22T17:51:24Z	30.426615	-97.71562	251.04138	false
2013-07-22T17:51:20Z	30.426697	-97.71564	250.56079	false
2013-07-22T17:51:13Z	30.427086	-97.71536	250.56079	false
2013-07-22T17:51:00Z	30.428213	-97.714676	249.59949	false
2013-07-22T17:50:51Z	30.428686	-97.7144	247.67676	false
2013-07-22T17:50:46Z	30.42869	-97.71444	247.67676	false
2013-07-22T17:50:44Z	30.428705	-97.71446	248.63818	false
2013-07-22T17:34:34Z	30.428736	-97.714485	247.67676	false
2013-07-22T17:33:37Z	30.42874	-97.714485	249.11877	false
2013-07-22T17:33:29Z	30.428598	-97.7144	247.67676	false
2013-07-22T17:33:28Z	30.42855	-97.71443	247.67676	false
2013-07-22T17:33:16Z	30.427494	-97.715096	251.04138	false
2013-07-22T17:33:07Z	30.42676	-97.71556	251.5221	false
2013-07-22T17:33:01Z	30.426521	-97.715416	250.56079	false
2013-07-22T17:32:57Z	30.426374	-97.715065	250.56079	false
2013-07-22T17:32:54Z	30.426264	-97.71482	249.11877	false
2013-07-22T17:32:49Z	30.42605	-97.714676	248.63818	false
2013-07-22T17:32:42Z	30.425823	-97.714935	248.1576	false
2013-07-22T17:32:38Z	30.42564	-97.715034	248.63818	false
2013-07-22T17:32:32Z	30.425503	-97.71477	248.1576	false
2013-07-22T17:32:22Z	30.425003	-97.71369	247.67676	false
2013-07-22T17:32:17Z	30.424738	-97.71352	247.67676	false
2013-07-22T17:31:38Z	30.424522	-97.713646	246.23486	false
2013-07-22T17:31:31Z	30.424456	-97.71368	246.23486	false
2013-07-22T17:31:24Z	30.423904	-97.714035	245.75415	false
2013-07-22T17:31:10Z	30.422226	-97.715126	244.79285	false
2013-07-22T17:31:08Z	30.421991	-97.71529	246.23486	false
2013-07-22T17:31:01Z	30.421455	-97.71563	248.63818	false
2013-07-22T17:30:57Z	30.421415	-97.71566	248.63818	false
2013-07-22T17:30:50Z	30.420902	-97.715996	250.56079	false
2013-07-22T17:30:42Z	30.419823	-97.71672	253.92542	false
2013-07-22T17:30:30Z	30.418081	-97.71779	254.406	false
2013-07-22T17:30:15Z	30.415962	-97.71911	254.8866	false
2013-07-22T17:30:00Z	30.41377	-97.72059	254.406	false
2013-07-22T17:29:53Z	30.412811	-97.72129	251.5221	false
2013-07-22T17:29:52Z	30.412691	-97.721375	251.5221	false
2013-07-22T17:29:45Z	30.411993	-97.721886	247.67676	false
2013-07-22T17:29:40Z	30.411701	-97.721855	247.19604	false
2013-07-22T17:29:34Z	30.411383	-97.72116	247.67676	false
2013-07-22T17:29:33Z	30.4113	-97.721016	247.67676	false
2013-07-22T17:29:26Z	30.41063	-97.71988	245.27344	false
2013-07-22T17:29:21Z	30.410372	-97.719055	245.27344	false
2013-07-22T17:29:19Z	30.410383	-97.7187	244.79285	false
2013-07-22T17:29:14Z	30.410452	-97.717766	239.9862	false
2013-07-22T17:29:12Z	30.410425	-97.717384	238.0636	false
2013-07-22T17:29:11Z	30.410393	-97.7172	237.58289	false
2013-07-22T17:29:04Z	30.4097	-97.71626	235.66028	false
